Time,YPN2_avg_value,Temp,Humid,Pressure
2019-07-13 01:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2019-07-13 02:00:00,26.45,21.0,72.58990411572584,1014.2999878
2019-07-13 03:00:00,26.3,13.3999996,98.68799805841952,1013.9000244
2019-07-13 04:00:00,26.2,21.8500004,54.841477868921864,1016.8500061
2019-07-13 06:00:00,26.35,18.3999996,89.67296525667328,1013.2000122
2019-07-13 08:00:00,26.5,20.4499998,77.74782700847618,1018.0
2019-07-14 23:00:00,26.200000000000003,21.8500004,54.841477868921864,1016.8500061
2019-07-15 00:00:00,25.85,14.1999998,76.62930910776488,1010.9000244
2019-07-15 01:00:00,25.7,16.75,61.61208381886851,1019.9499817000001
2019-07-15 02:00:00,25.6,17.4499998,67.87339646561703,1012.1000061
2019-07-15 03:00:00,25.45,15.3000002,64.85282431307449,1010.2999878
2019-07-15 05:00:00,25.33333333333333,17.8000002,62.034763220730774,1018.0999756
2019-07-15 07:00:00,25.25,26.7999992,22.48201355765292,1017.8500061
2019-07-15 08:00:00,25.366666666666664,26.7000008,36.22132551140533,1015.1499939
2019-07-15 09:00:00,25.5,22.3999996,39.913828253503446,1009.2000122
2019-07-15 10:00:00,25.566666666666663,23.2999992,38.01765112323709,1015.1000061
2019-07-15 11:00:00,25.7,16.75,61.61208381886851,1019.9499817000001
2019-07-15 12:00:00,25.8,25.3999996,33.426148906623496,1007.0999756
2019-07-15 13:00:00,25.9,23.4499998,37.11722933647664,1016.0499878
2019-07-15 14:00:00,26.0,24.6499996,44.21232790655705,1018.75
2019-07-15 16:00:00,26.06,26.0500002,34.71140910985923,1012.75
2019-07-15 17:00:00,25.96666666666667,24.0,36.38653278788432,1018.2000122
2019-07-15 18:00:00,25.95,17.5,93.76663111827102,1010.0
2019-07-15 19:00:00,25.866666666666664,21.6999998,56.40935575065161,1014.2000122
2019-07-15 20:00:00,25.8,26.0999994,39.35777805994536,1012.7999878
2019-07-16 00:00:00,25.75,16.7999992,94.34750467986996,1010.7000122
2019-07-16 01:00:00,25.7,16.75,61.61208381886851,1019.9499817000001
2019-07-16 03:00:00,25.6,16.0,96.17843687287387,1010.4000244
2019-07-16 04:00:00,25.53333333333333,22.4000006,31.338586343264957,1022.7000122
2019-07-16 05:00:00,25.4,20.3499999,54.089820578502234,1015.5499878
2019-07-16 06:00:00,25.3,16.7999992,86.68637896143912,1010.0999756
2019-07-16 07:00:00,25.2,20.25,52.47414902115992,1018.6000061
2019-07-16 08:00:00,25.05,16.3999996,49.75121286339462,1024.3500061
2019-07-16 09:00:00,24.9,15.0,94.89954116976058,1011.0999756
2019-07-16 11:00:00,24.8,23.1000004,44.829203473550066,1014.8499756
2019-07-16 13:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2019-07-16 15:00:00,24.6,16.7999992,88.40318237249066,1009.5999756
2019-07-16 17:00:00,24.55,27.0,38.19555369662485,1018.5
2019-07-16 18:00:00,24.5,15.1999998,96.1576008669046,1010.7000122
2019-07-16 20:00:00,24.65,16.8499999,46.57503375348152,1010.8999939
2019-07-16 21:00:00,24.633333333333336,14.6000004,94.88570148242422,1011.5
2019-07-17 01:00:00,24.5,19.4999995,70.0574347807557,1012.8999939
2019-07-17 02:00:00,24.4,13.6500001,56.6492760170081,1017.4000244
2019-07-17 04:00:00,24.3,16.0,68.83758278727589,1014.5
2019-07-17 06:00:00,24.23333333333333,16.3999996,82.2083242433468,1011.9000244
2019-07-17 08:00:00,24.183333333333334,23.0,41.766378936664,1010.4500122
2019-07-17 11:00:00,24.4,13.6500001,56.6492760170081,1017.4000244
2019-07-17 12:00:00,24.55,24.7999992,34.908104230955004,1009.2999878
2019-07-17 13:00:00,24.6,16.5499992,82.15650098279069,1014.4499817000001
2019-07-17 14:00:00,24.666666666666668,13.7999997,45.02617470192827,1014.3000182999999
2019-07-17 15:00:00,24.8,23.0,40.89242045847182,1009.5999756
2019-07-17 16:00:00,24.85,18.3000002,57.805781421468566,1011.9000244
2019-07-17 18:00:00,24.7,20.6000004,50.13132704784047,1010.2000122
2019-07-17 19:00:00,24.766666666666666,20.1000004,33.72660339309958,1019.2000122
2019-07-17 20:00:00,24.65,16.8499999,46.57503375348152,1010.8999939
2019-07-17 21:00:00,24.5,16.1000004,68.62150316600005,1012.7000122
2019-07-17 22:00:00,24.4,13.6500001,56.6492760170081,1017.4000244
2019-07-18 00:00:00,24.3,16.5,58.78158422654364,1012.5999756
2019-07-18 01:00:00,24.2,25.5,43.69624634853868,1015.6000061
2019-07-18 02:00:00,24.05,10.9000001,66.19087485520126,1010.0999756
2019-07-18 03:00:00,23.9,13.8999996,72.04981439332937,1013.7000122
2019-07-18 04:00:00,23.8,10.7999997,63.787741064013204,1018.5500182999999
2019-07-18 06:00:00,23.9,21.0,42.08609958265146,1012.7999878
2019-07-18 07:00:00,24.1,25.8000002,34.77002089202322,1013.3500061
2019-07-18 08:00:00,24.35,18.75,52.1459400614778,1011.75
2019-07-18 09:00:00,24.55,25.2000008,29.483219932299487,1012.0999756
2019-07-18 10:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2019-07-18 11:00:00,24.8,23.1000004,44.829203473550066,1014.8499756
2019-07-18 12:00:00,24.9,27.6000004,24.46405103101157,1010.7999878
2019-07-18 13:00:00,25.05,16.3999996,49.75121286339462,1024.3500061
2019-07-18 14:00:00,25.05,16.3999996,49.75121286339462,1024.3500061
2019-07-18 15:00:00,25.15,28.0,24.90241741429153,1009.9000244
2019-07-18 16:00:00,25.166666666666668,22.25,38.78282663146362,1012.7000122
2019-07-18 17:00:00,25.133333333333336,23.8999996,28.00148529081747,1016.8000182999999
2019-07-18 19:00:00,25.05,16.3999996,49.75121286339462,1024.3500061
2019-07-18 20:00:00,24.96666666666667,22.0,34.2356953078731,1018.75
2019-07-18 21:00:00,24.85,16.2000008,81.10615532225754,1015.4000244
2019-07-18 23:00:00,24.65,16.8499999,46.57503375348152,1010.8999939
2019-07-19 01:00:00,24.5,19.4999995,70.0574347807557,1012.8999939
2019-07-19 02:00:00,24.4,13.6500001,56.6492760170081,1017.4000244
2019-07-19 03:00:00,24.3,15.5,78.89358134800814,1016.4000244
2019-07-19 04:00:00,24.2,25.5,43.69624634853868,1015.6000061
2019-07-19 06:00:00,24.3,22.3999996,49.22771187013709,1015.5
2019-07-19 07:00:00,24.45,18.6499996,36.61836734112927,1009.8999939
2019-07-19 08:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2019-07-19 09:00:00,24.9,26.6000004,34.65453095210218,1014.9000244
2019-07-19 10:00:00,25.15,23.8999996,28.00148529081747,1016.8000182999999
2019-07-19 11:00:00,25.2,20.25,52.47414902115992,1018.6000061
2019-07-19 13:00:00,25.4,20.3499999,54.089820578502234,1015.5499878
2019-07-19 14:00:00,25.5,25.3000002,34.36866473357154,1012.75
2019-07-19 15:00:00,25.45,26.0,37.41783807411691,1014.7000122
2019-07-19 16:00:00,25.44,19.1000004,63.250401929520415,1018.75
2019-07-19 19:00:00,25.3,22.8999996,57.46445514436976,1013.5
2019-07-19 20:00:00,25.2,20.25,52.47414902115992,1018.6000061
2019-07-19 22:00:00,25.1,16.1499996,62.956336194172366,1021.3000182999999
2019-07-19 23:00:00,25.0,21.4000001,32.32150344761823,1017.5999756
2019-07-20 00:00:00,24.9,16.7000008,81.16504833879263,1019.0
2019-07-20 01:00:00,24.8,23.1000004,44.829203473550066,1014.8499756
2019-07-20 02:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2019-07-20 03:00:00,24.6,16.2999992,75.90981959309072,1019.2999878
2019-07-20 04:00:00,24.6,16.5499992,82.15650098279069,1014.4499817000001
2019-07-20 05:00:00,24.4,13.6500001,56.6492760170081,1017.4000244
2019-07-20 06:00:00,24.55,21.3999996,52.740703193862856,1018.7000122
2019-07-20 07:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2019-07-20 08:00:00,24.8,23.1000004,44.829203473550066,1014.8499756
2019-07-20 09:00:00,24.95,27.0,37.41898759505455,1017.7000122
2019-07-20 10:00:00,25.1,16.1499996,62.956336194172366,1021.3000182999999
2019-07-20 11:00:00,25.2,20.25,52.47414902115992,1018.6000061
2019-07-20 12:00:00,25.3,29.0,28.242531327300394,1016.9000244
2019-07-20 13:00:00,25.366666666666664,26.7000008,36.22132551140533,1015.1499939
2019-07-20 15:00:00,25.5,28.2000008,28.82350121363964,1016.2999878
2019-07-20 16:00:00,25.55,23.2999992,38.01765112323709,1015.1000061
2019-07-20 18:00:00,25.65,22.2000008,48.19969740945943,1018.2999878
2019-07-20 19:00:00,25.5,25.3000002,34.36866473357154,1012.75
2019-07-20 20:00:00,25.45,20.6500001,51.135331193595704,1012.5
2019-07-20 21:00:00,25.433333333333334,19.0,61.755910436992735,1020.4000244
2019-07-20 22:00:00,25.3,22.8999996,57.46445514436976,1013.5
2019-07-20 23:00:00,25.2,20.25,52.47414902115992,1018.6000061
2019-07-21 01:00:00,25.05,16.3999996,49.75121286339462,1024.3500061
2019-07-21 02:00:00,25.05,16.3999996,49.75121286339462,1024.3500061
2019-07-21 03:00:00,24.9,16.2999992,74.90483545534512,1020.9000244
2019-07-21 04:00:00,24.75,17.2000003,46.05465071634596,1015.5499878
2019-07-21 06:00:00,24.8,23.2000008,48.76598648862832,1020.0999756
2019-07-21 07:00:00,24.95,22.0,34.2356953078731,1018.75
2019-07-21 08:00:00,25.2,20.25,52.47414902115992,1018.6000061
2019-07-21 09:00:00,25.45,28.0,33.85294603018438,1018.4000244
2019-07-21 10:00:00,25.65,21.1000004,62.81892926264313,1015.5
2019-07-21 11:00:00,25.7,16.75,61.61208381886851,1019.9499817000001
2019-07-21 12:00:00,26.0,29.0,29.21773685453257,1017.4000244
2019-07-21 13:00:00,26.05,21.4500008,64.52026120897646,1015.9499817000001
2019-07-21 14:00:00,26.2,21.8500004,54.841477868921864,1016.8500061
2019-07-21 16:00:00,26.3,26.8999996,29.56192970915019,1011.75
2019-07-21 17:00:00,26.36,20.6500006,42.14647927932856,1014.3000182999999
2019-07-21 18:00:00,26.33333333333333,24.2999992,39.58462699063675,1017.7999878
2019-07-21 19:00:00,26.3,26.8999996,29.56192970915019,1011.75
2019-07-21 20:00:00,26.2,21.8500004,54.841477868921864,1016.8500061
2019-07-21 21:00:00,26.0,20.2999992,59.206918958581525,1020.0999756
2019-07-21 22:00:00,25.85,17.0999999,78.82623321388702,1012.5500182999999
2019-07-21 23:00:00,25.9,23.4499998,37.11722933647664,1016.0499878
2019-07-22 00:00:00,25.65,18.2000008,69.45690934611066,1020.4000244
2019-07-22 01:00:00,25.5,25.3000002,34.36866473357154,1012.75
2019-07-22 02:00:00,25.4,20.3499999,54.089820578502234,1015.5499878
2019-07-22 03:00:00,25.3,18.6000004,62.08776246766468,1020.2000122
2019-07-22 05:00:00,25.1,16.1499996,62.956336194172366,1021.3000182999999
2019-07-22 06:00:00,25.2,24.0,43.71298584379691,1019.2000122
2019-07-22 07:00:00,25.4,20.3499999,54.089820578502234,1015.5499878
2019-07-22 08:00:00,25.7,16.75,61.61208381886851,1019.9499817000001
2019-07-22 09:00:00,25.9,29.3999996,31.569497730137886,1017.7999878
2019-07-22 10:00:00,26.0,24.6499996,44.21232790655705,1018.75
2019-07-22 11:00:00,26.2,21.8500004,54.841477868921864,1016.8500061
2019-07-22 12:00:00,26.4,31.0,28.158253106784755,1016.2000122
2019-07-22 13:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2019-07-22 18:00:00,26.95,25.0,41.11966943356799,1016.4000244
2019-07-22 19:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2019-07-22 20:00:00,26.775,23.0999994,50.311376974565775,1015.5499878
2019-07-22 21:00:00,26.6,22.3999996,46.65455627914895,1017.7000122
2019-07-22 22:00:00,26.5,20.4499998,77.74782700847618,1018.0
2019-07-22 23:00:00,26.4,25.4499998,34.41107691995896,1013.6000061
2019-07-23 00:00:00,26.3,22.1000004,55.41980360826032,1017.0999756
2019-07-23 03:00:00,26.2,20.7000008,61.28932055301456,1016.9000244
2019-07-23 04:00:00,26.1,16.6000004,91.36211594744842,1014.8500061
2019-07-23 06:00:00,26.2,23.0,48.393635184829165,1016.7999878
2019-07-23 08:00:00,26.46,21.0,72.58990411572584,1014.2999878
2019-07-23 09:00:00,26.65,27.3999996,36.0450278534645,1015.0999756
2019-07-23 11:00:00,26.8,19.8500004,79.65699797191175,1013.8500061
2019-07-23 12:00:00,26.85,29.2000008,30.47722439065481,1013.0
2019-07-23 13:00:00,26.857142857142858,27.6000004,37.342938269927366,1012.8500061
2019-07-23 15:00:00,26.95,29.6000004,25.80900407153066,1011.9000244
2019-07-23 16:00:00,27.0,23.8000002,60.34652155323917,1014.25
2019-07-23 17:00:00,27.05,24.1000004,59.57706386861743,1016.4500122
2019-07-23 18:00:00,27.0,25.6000004,33.248890408999955,1012.7000122
2019-07-23 20:00:00,27.0,23.8000002,60.34652155323917,1014.25
2019-07-23 21:00:00,27.0,20.2999992,48.38956782302147,1015.0999756
2019-07-23 22:00:00,26.933333333333334,20.5,77.74372672944243,1016.1999817000001
2019-07-23 23:00:00,26.76,23.0999994,50.311376974565775,1015.5499878
2019-07-24 00:00:00,26.73333333333333,20.2000008,47.38726617181529,1015.0999756
2019-07-24 01:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2019-07-24 02:00:00,26.5,20.4499998,77.74782700847618,1018.0
2019-07-24 03:00:00,26.4,18.8999996,53.95578209875666,1014.7000122
2019-07-24 04:00:00,26.33333333333333,23.75,41.69619502560046,1015.75
2019-07-24 06:00:00,26.35,23.2000008,43.80776306056416,1013.7000122
2019-07-24 07:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2019-07-24 08:00:00,26.73333333333333,17.2000003,73.04125695871254,1015.5999756
2019-07-24 09:00:00,26.85,27.3999996,33.7023164002659,1012.7000122
2019-07-24 10:00:00,27.0,23.8000002,60.34652155323917,1014.25
2019-07-24 11:00:00,27.15,18.9499998,61.19611375710571,1015.5499878
2019-07-24 12:00:00,27.3,29.3999996,27.5808115908567,1012.0
2019-07-24 13:00:00,27.35,19.5,55.160020294537816,1018.0500182999999
2019-07-24 14:00:00,27.366666666666664,24.1500006,41.791402873668325,1016.0
2019-07-24 15:00:00,27.46666666666667,28.7999992,27.811865606147517,1012.0
2019-07-24 16:00:00,27.4,25.1000004,42.98017891601609,1013.8499756
2019-07-24 18:00:00,27.3,24.2000008,39.02710270363927,1014.4000244
2019-07-24 20:00:00,27.2,18.8500004,55.32484413939822,1017.5500182999999
2019-07-24 21:00:00,27.1,21.0,46.94268769154112,1016.5
2019-07-24 22:00:00,27.0,23.8000002,60.34652155323917,1014.25
2019-07-25 00:00:00,26.9,19.7999992,52.01290415101512,1017.5999756
2019-07-25 01:00:00,26.8,19.8500004,79.65699797191175,1013.8500061
2019-07-25 02:00:00,26.7,18.8000002,73.56942642110965,1015.8999939
2019-07-25 03:00:00,26.6,17.6000004,63.57117814524924,1018.5999756
2019-07-25 04:00:00,26.5,20.4499998,77.74782700847618,1018.0
2019-07-25 06:00:00,26.6,22.7999992,48.34523200757836,1018.2000122
2019-07-25 07:00:00,26.7,18.8000002,73.56942642110965,1015.8999939
2019-07-25 08:00:00,26.85,27.6000004,37.342938269927366,1012.8500061
2019-07-25 09:00:00,27.05,25.3999996,42.61906528628796,1017.2000122
2019-07-25 10:00:00,27.3,28.0999994,37.47267613144682,1012.4499817000001
2019-07-25 11:00:00,27.5,20.4499998,58.4327304086742,1015.4500122
2019-07-25 12:00:00,27.55,26.7999992,37.36862028114134,1016.2000122
2019-07-25 13:00:00,27.566666666666663,27.1000004,35.783871291773025,1015.6499939
2019-07-25 15:00:00,27.66,29.6000004,30.16768086780352,1014.5
2019-07-25 16:00:00,27.8,14.8000002,13.908841055062375,1011.6000061
2019-07-25 17:00:00,27.7,25.5,55.29066391842149,1016.6499939
2019-07-25 18:00:00,27.6,23.7999992,49.23587052479154,1016.0
2019-07-25 19:00:00,27.5,20.4499998,58.4327304086742,1015.4500122
2019-07-25 20:00:00,27.55,29.5,36.96534881059172,1016.5499878
2019-07-25 21:00:00,27.4,19.7000008,67.90863647584534,1017.7999878
2019-07-25 22:00:00,27.3,28.0999994,37.47267613144682,1012.4499817000001
2019-07-25 23:00:00,27.2,18.8500004,55.32484413939822,1017.5500182999999
2019-07-26 00:00:00,27.1,18.2000008,73.23290627126423,1017.4000244
2019-07-26 01:00:00,27.0,23.8000002,60.34652155323917,1014.25
2019-07-26 02:00:00,26.85,27.6000004,37.342938269927366,1012.8500061
2019-07-26 03:00:00,26.7,17.2000008,81.22367811173042,1017.0
2019-07-26 04:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2019-07-26 06:00:00,26.666666666666668,23.7999992,51.91064256683501,1015.5
2019-07-26 07:00:00,26.8,19.8500004,79.65699797191175,1013.8500061
2019-07-26 08:00:00,27.0,23.8000002,60.34652155323917,1014.25
2019-07-26 09:00:00,27.25,28.7999992,34.51092071604058,1012.7999878
2019-07-26 10:00:00,27.45,27.1000004,46.180451383665556,1014.25
2019-07-26 11:00:00,27.65,24.6999998,36.559622835303486,1017.1500244
2019-07-26 12:00:00,27.8,29.6000004,27.81768211012475,1010.7000122
2019-07-26 13:00:00,27.933333333333334,17.2999997,50.84324850291611,1015.4499817000001
2019-07-26 14:00:00,27.96666666666667,28.4499998,43.55360093336064,1013.1499939
2019-07-26 15:00:00,27.9,30.2999992,24.93508475786924,1008.7000122
2019-07-26 16:00:00,27.95,25.5,54.11669856252939,1012.1499939
2019-07-26 17:00:00,28.0,27.1499996,34.317540319343756,1011.75
2019-07-26 18:00:00,27.9,25.2000008,45.49620433925485,1009.7999878
2019-07-26 19:00:00,27.95,25.5,54.11669856252939,1012.1499939
2019-07-26 20:00:00,27.75,24.6499996,48.105767904251294,1016.1499939
2019-07-26 21:00:00,27.8,20.2999992,65.38762503488623,1011.7000122
2019-07-26 22:00:00,27.6,19.8000002,45.955735501162636,1015.3500061
2019-07-26 23:00:00,27.45,27.1000004,46.180451383665556,1014.25
2019-07-27 01:00:00,27.25,18.3500004,76.28034603153023,1015.5499878
2019-07-27 02:00:00,27.1,22.3000002,71.40502886467047,1016.5499878
2019-07-27 03:00:00,26.95,18.2000008,77.19143279152105,1010.4000244
2019-07-27 06:00:00,27.0,24.0,53.34206971002899,1009.5999756
2019-07-27 07:00:00,27.15,18.9499998,61.19611375710571,1015.5499878
2019-07-27 08:00:00,27.450000000000003,27.1000004,46.180451383665556,1014.25
2019-07-27 09:00:00,27.75,29.2000008,33.926678949363954,1007.7999878
2019-07-27 10:00:00,28.0,27.1499996,34.317540319343756,1011.75
2019-07-27 11:00:00,27.94,23.5999994,44.200335582048176,1014.8999939
2019-07-27 12:00:00,28.1,33.0,22.95868421629949,1005.2000122
2019-07-27 14:00:00,28.266666666666666,29.3000002,27.75789311845736,1010.5499878
2019-07-27 15:00:00,28.35,31.7999992,23.470583054704637,1004.2000122
2019-07-27 16:00:00,28.4,27.5500002,31.713643615066733,1010.6499939
2019-07-27 17:00:00,28.5,22.75,47.52762256000237,1013.6999817000001
2019-07-27 19:00:00,28.45,21.5,57.90254163014994,1011.7000122
2019-07-27 20:00:00,28.3,25.6000004,40.740801587054904,1012.0500182999999
2019-07-27 21:00:00,28.2,21.7999992,66.53422930454309,1008.5999756
2019-07-27 22:00:00,28.133333333333336,26.1999998,46.446702107355456,1015.3999939
2019-07-27 23:00:00,28.0,27.1499996,34.317540319343756,1011.75
2019-07-28 00:00:00,27.9,19.7999992,76.91002065703624,1009.0
2019-07-28 01:00:00,27.8,14.8000002,13.908841055062375,1011.6000061
2019-07-28 02:00:00,27.7,25.5,55.29066391842149,1016.6499939
2019-07-28 03:00:00,27.65,18.5,85.16084386531419,1008.7999878
2019-07-28 04:00:00,27.55,29.5,36.96534881059172,1016.5499878
2019-07-28 06:00:00,27.6,24.2000008,64.03472605857559,1008.2000122
2019-07-28 07:00:00,27.75,24.6499996,48.105767904251294,1016.1499939
2019-07-28 08:00:00,27.95,25.5,54.11669856252939,1012.1499939
2019-07-28 09:00:00,28.15,29.0,35.72900029428347,1006.2999878
2019-07-28 10:00:00,28.2,25.7999992,48.274404610912136,1011.0999756
2019-07-28 11:00:00,28.4,27.5500002,31.713643615066733,1010.6499939
2019-07-28 12:00:00,28.46,33.0,25.574614801720102,1003.5999756
2019-07-28 13:00:00,28.566666666666663,22.6499996,47.573123888341726,1013.25
2019-07-28 14:00:00,28.7,28.6999998,24.196615251591183,1015.8000182999999
2019-07-28 15:00:00,28.85,32.5,26.50294915152361,1002.0
2019-07-28 16:00:00,28.83333333333333,24.6500006,40.52605626792101,1008.4499817000001
2019-07-28 20:00:00,28.7,28.6999998,24.196615251591183,1015.8000182999999
2019-07-28 21:00:00,28.75,24.3999996,36.51179713608522,1004.7000122
2019-07-28 22:00:00,28.55,24.4499998,38.41652740075287,1008.6999817000001
2019-07-28 23:00:00,28.4,27.5500002,31.713643615066733,1010.6499939
2019-07-29 00:00:00,28.25,20.6000004,50.471155034368,1005.2999878
2019-07-29 01:00:00,28.1,27.6000004,40.51149021132711,1010.9500122
2019-07-29 02:00:00,28.05,22.8999996,43.9186641578958,1011.3500061
2019-07-29 03:00:00,28.0,19.2000008,50.82288971811571,1005.0999756
2019-07-29 05:00:00,28.066666666666663,20.1499996,53.75983453483515,1014.75
2019-07-29 06:00:00,28.0,24.7999992,39.17894318107626,1004.0999756
2019-07-29 07:00:00,28.1,27.6000004,40.51149021132711,1010.9500122
2019-07-29 08:00:00,28.25,28.1999998,32.188968974581854,1009.25
2019-07-29 09:00:00,28.45,29.0,25.48940374111603,1003.0
2019-07-29 10:00:00,28.6,23.4499998,46.05464234119425,1014.0499878
2019-07-29 11:00:00,28.7,28.6999998,24.196615251591183,1015.8000182999999
2019-07-29 13:00:00,28.75,23.8000002,42.80186047613036,1009.4500122
2019-07-29 15:00:00,28.83333333333333,27.1000004,33.17512632093959,1003.2999878
2019-07-29 16:00:00,28.85,27.0,40.528261324404134,1009.0
2019-07-29 17:00:00,28.73333333333333,26.8000002,37.72421163985952,1014.1499939
2019-07-29 18:00:00,28.55,23.8999996,42.81642370312495,1005.0999756
2019-07-29 19:00:00,28.45,21.5,57.90254163014994,1011.7000122
